CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
8789940000.0,150.3,8.100000381469727,6391222784.0,2404.8055020353167,1639.0,0.050048828125,26869760.0,56097.602415561676,0.0011436219792813063,0.00531005859375,2.1408133506774902,-0.02126004546880722,0.42346787452697754,-0.02140813320875168,0.0001480868086218834,0.0,0.009621942415833473,0.9221513867378235,0.7886879420576216,6.0525712966918945,1.7617677450180054,6.062192916870117,2.006042242050171,6.813024997711182,4.186162948608398,,,,,,
8789940000.0,116.86,8.0,6391222784.0,2390.526206273509,1640.0,0.0628662109375,26886144.0,56104.45613670349,0.0016264538280665874,0.011962890625,2.091804027557373,-0.02102898433804512,0.48783355951309204,-0.020918039605021477,-0.00011094287037849426,0.0,0.01728646457195282,0.9897562861442566,0.7797651581097526,6.207777976989746,1.87328040599823,6.225064754486084,2.1090428829193115,6.8537211418151855,4.180832386016846,,,,,,
8789940000.0,159.86,7.199999809265137,6391222784.0,2318.3337617043094,1641.0,0.0531005859375,26902528.0,56111.52328133583,0.0007401874754577875,0.0020751953125,2.0781772136688232,-0.020913930609822273,0.5567314028739929,-0.02078177034854889,-0.00013215793296694756,0.0,-0.052270449697971344,1.05290687084198,0.7477609971942997,6.165227890014648,1.8248354196548462,6.11295747756958,2.0964467525482178,7.0671446323394775,4.194680690765381,,,,,,
8789940000.0,133.52,8.0,6391222784.0,2305.191834580697,1642.0,0.0677490234375,26918912.0,56118.630715847015,0.001081525580957532,0.005126953125,2.032465696334839,-0.020306074991822243,0.5394299030303955,-0.02032465673983097,1.8579885363578796e-05,0.0,0.01077791303396225,1.039534568786621,0.7868859618035,6.3947954177856445,1.9790537357330322,6.405572891235352,2.2518157958984375,7.107434511184692,4.1935296058654785,,,,,,
8789940000.0,119.67,8.0,6391222784.0,2439.2922113999302,1643.0,0.0634765625,26935296.0,56125.34741830826,0.0009403495932929218,0.00579833984375,2.044548273086548,-0.01987401582300663,0.5398135781288147,-0.020445480942726135,0.0005714660510420799,0.0,0.048706069588661194,1.039182186126709,0.7789042378281168,6.23373556137085,1.939831256866455,6.28244161605835,2.2100460529327393,6.716702461242676,4.18138861656189,,,,,,
8789940000.0,117.97,7.300000190734863,6391222784.0,2381.002309679912,1644.0,0.07568359375,26951680.0,56132.22855401039,0.0009712164173834026,0.00616455078125,2.006166934967041,-0.0195130817592144,0.7642685174942017,-0.020061668008565903,0.0005485881119966507,0.0,-0.021116752177476883,1.2414957284927368,0.7050377267407628,6.3800530433654785,2.018510103225708,6.358936309814453,2.2859253883361816,6.881135702133179,4.194104909896851,,,,,,
8789940000.0,93.66,8.399999618530273,6391222784.0,2394.0497494432975,1645.0,0.0762939453125,26968064.0,56139.07218790054,0.0013999305665493011,0.009765625,2.0164308547973633,-0.020442724227905273,0.5561652183532715,-0.020164309069514275,-0.0002784144598990679,0.0,0.03495904803276062,1.0533511638641357,0.788313911162156,6.515563011169434,2.030688524246216,6.5505218505859375,2.2894277572631836,6.8436338901519775,4.201724290847778,,,,,,
8789940000.0,108.07,7.800000190734863,6391222784.0,2407.8656493240037,1646.0,0.057373046875,26984448.0,56145.87655425072,0.001231388421729207,0.008544921875,2.0751633644104004,-0.020074037835001945,0.5004963874816895,-0.02075163461267948,0.0006775958463549614,0.0,-0.01654020883142948,0.9977864623069763,0.7819855505042452,6.084816932678223,1.871496558189392,6.068276882171631,2.136953592300415,6.80436635017395,4.200654983520508,,,,,,
8789940000.0,118.97,7.699999809265137,6391222784.0,2434.00842643699,1647.0,0.04638671875,27000832.0,56152.60783743858,0.002439158968627453,0.021728515625,2.1226727962493896,-0.020613661035895348,0.47103187441825867,-0.021226726472377777,0.0006130654364824295,0.0,-0.04881298169493675,0.9648362994194031,0.7852906139295928,6.063941955566406,1.8874790668487549,6.0151286125183105,2.0822269916534424,6.731283187866211,4.202391862869263,,,,,,
8789940000.0,154.53,8.0,6391222784.0,2405.389764001535,1648.0,0.06103515625,27017216.0,56159.41920757294,0.0026497659273445606,0.0245361328125,2.1191253662109375,-0.021033721044659615,0.4696725308895111,-0.021191250532865524,0.00015753041952848434,0.0,-0.0319589227437973,0.9675732254981995,0.7884171969117311,6.028294563293457,1.8451790809631348,5.996335506439209,2.103504180908203,6.811370134353638,4.211716413497925,,,,,,
8789940000.0,126.78,7.400000095367432,6391222784.0,2389.6820288944386,1649.0,0.0506591796875,27033600.0,56166.27534985542,0.0017025694251060486,0.0145263671875,2.102768659591675,-0.02069220505654812,0.5307869911193848,-0.021027686074376106,0.00033547962084412575,0.0,-0.06652291119098663,1.0286754369735718,0.7559048600533074,5.870660781860352,1.8268077373504639,5.804137706756592,2.0820865631103516,6.856142282485962,4.192897081375122,,,,,,
8789940000.0,164.63,8.399999618530273,6391222784.0,2399.3491798192526,1650.0,0.052490234375,27049984.0,56173.10386824608,0.0014411734882742167,0.0107421875,2.1241514682769775,-0.020799759775400162,0.45144912600517273,-0.021241512149572372,0.00044175051152706146,0.0,0.07095015048980713,0.9461863040924072,0.7874053003497992,5.930535316467285,1.8417595624923706,6.001485347747803,2.0521085262298584,6.828518390655518,4.189693212509155,,,,,,
8789940000.0,174.9,8.100000381469727,6391222784.0,2393.935908496886,1651.0,0.050048828125,27066368.0,56179.94782757759,0.0031819110736250877,0.02911376953125,2.10745906829834,-0.02060152404010296,0.4234088063240051,-0.02107458934187889,0.0004730683285742998,0.0,0.030927913263440132,0.9171615242958069,0.7895737799821397,5.932363033294678,1.7867556810379028,5.963291168212891,1.9993829727172852,6.843959331512451,4.201857328414917,,,,,,
8789940000.0,135.37,8.0,6391222784.0,2393.6694879462393,1652.0,0.050048828125,27082752.0,56186.79254865646,0.0014519162941724062,0.01068115234375,2.139230489730835,-0.020471982657909393,0.39475560188293457,-0.021392306312918663,0.0009203217923641205,0.0,-0.023946024477481842,0.8843703866004944,0.8099044428412701,5.98184871673584,1.8079978227615356,5.957902908325195,2.0283751487731934,6.844721078872681,4.2076451778411865,,,,,,
8789940000.0,177.93,7.800000190734863,6391222784.0,2370.2118643389667,1653.0,0.0445556640625,27099136.0,56193.70501089096,0.0015107113867998123,0.00994873046875,2.1395721435546875,-0.021392781287431717,0.44161492586135864,-0.021395722404122353,2.9373914003372192e-06,0.0,0.012515257112681866,0.9370104670524597,0.7962755605419024,5.936618804931641,1.8577874898910522,5.94913387298584,2.075979232788086,6.91246223449707,4.19985818862915,,,,,,
8789940000.0,155.44,7.599999904632568,6391222784.0,2380.8506067923913,1654.0,0.057373046875,27115520.0,56200.58658504486,0.0016773910028859973,0.0125732421875,2.0807037353515625,-0.0201424453407526,0.6347026824951172,-0.020807037129998207,0.000664594117552042,0.0,-0.035619284957647324,1.1244820356369019,0.7504287817634697,6.133498191833496,1.9880577325820923,6.097878932952881,2.2508952617645264,6.8815741539001465,4.201204061508179,,,,,,
8789940000.0,92.04,8.300000190734863,6391222784.0,2344.2058899781296,1655.0,0.0640869140625,27131904.0,56207.57573223114,0.002603781409561634,0.02508544921875,2.080543041229248,-0.020626064389944077,0.6089853644371033,-0.02080542966723442,0.00017936527729034424,0.0,0.05782170593738556,1.1057381629943848,0.7345862629653008,6.045802116394043,1.9179672002792358,6.103623867034912,2.146301031112671,6.989147186279297,4.20971941947937,,,,,,
8789940000.0,129.38,7.900000095367432,6391222784.0,2344.582675810836,1656.0,0.064697265625,27148288.0,56214.56375622749,0.0015790574252605438,0.01220703125,2.097869873046875,-0.021072546020150185,0.5330342650413513,-0.020978698506951332,-9.384751319885254e-05,0.0,0.03063906356692314,1.031872272491455,0.7905579362746008,6.156152725219727,1.9712260961532593,6.186791896820068,2.254727363586426,6.988023996353149,4.192080497741699,,,,,,
8789940000.0,103.77,7.699999809265137,6391222784.0,2425.9528639982536,1657.0,0.0714111328125,27164672.0,56221.31739115715,0.001443406566977501,0.00982666015625,2.0512094497680664,-0.0199076347053051,0.6765402555465698,-0.020512094721198082,0.0006044614128768444,0.0,-0.018638623878359795,1.1583061218261719,0.73542504545664,6.36104679107666,1.9307620525360107,6.342408180236816,2.2518997192382812,6.753634929656982,4.176788806915283,,,,,,
8789940000.0,102.41,8.300000190734863,6391222784.0,2402.0184076684814,1658.0,0.0543212890625,27181056.0,56228.13832139969,0.0018622477073222399,0.0162353515625,2.1244821548461914,-0.020952880382537842,0.4303211569786072,-0.021244820207357407,0.00029193819500505924,0.0,0.01369409915059805,0.9258723855018616,0.7904665004291845,6.058830738067627,1.8025715351104736,6.0725250244140625,2.0226681232452393,6.820930242538452,4.194920301437378,,,,,,
8789940000.0,137.54,7.5,6391222784.0,2406.367844629814,1659.0,0.0482177734375,27197440.0,56234.9469230175,0.0016137827187776566,0.01190185546875,2.123828172683716,-0.02088683471083641,0.4761602580547333,-0.021238280460238457,0.0003514457494020462,0.0,-0.037276603281497955,0.9736698865890503,0.745026564767742,5.985263824462891,1.6700505018234253,5.9479875564575195,1.928255319595337,6.80860161781311,4.211607933044434,,,,,,
8789940000.0,165.2,6.800000190734863,6391222784.0,2377.6086768154055,1660.0,0.0396728515625,27213824.0,56241.837880373,0.004817013628780842,0.05120849609375,2.1274235248565674,-0.019025063142180443,0.5330269932746887,-0.021274235099554062,0.0022491710260510445,0.0,-0.044111140072345734,1.0326786041259766,0.7022774363237048,5.872675895690918,1.6310620307922363,5.828564643859863,1.8926016092300415,6.890957355499268,4.207431077957153,,,,,,
8789940000.0,152.31,7.800000190734863,6391222784.0,2407.111033395487,1661.0,0.06103515625,27230208.0,56248.6443798542,0.004430445376783609,0.04376220703125,2.0870320796966553,-0.01897427812218666,0.5448062419891357,-0.02087031677365303,0.0018960463348776102,0.0,-0.018150854855775833,1.0423592329025269,0.7487194604008174,6.158400535583496,1.812238335609436,6.140249729156494,2.079399824142456,6.806499481201172,4.192044973373413,,,,,,
8789940000.0,108.87,8.199999809265137,6391222784.0,2395.974673880679,1662.0,0.069580078125,27246592.0,56255.4825155735,0.002740061841905117,0.025146484375,2.056215286254883,-0.019369199872016907,0.6377522945404053,-0.020562151446938515,0.0011929530883207917,0.0,0.04745113104581833,1.1281182765960693,0.7358621868605932,6.323227405548096,1.882246494293213,6.370678424835205,2.1950244903564453,6.838135719299316,4.1902079582214355,,,,,,
8789940000.0,121.38,7.800000190734863,6391222784.0,2406.0358044102077,1663.0,0.05615234375,27262976.0,56262.292056798935,0.003120975336059928,0.0262451171875,2.114450454711914,-0.020129449665546417,0.5448204278945923,-0.021144503727555275,0.0010150517337024212,0.0,-0.001275516115128994,1.0421515703201294,0.7396252181369607,6.182949066162109,1.7895368337631226,6.181674003601074,2.042356252670288,6.80954122543335,4.204881429672241,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02551290951669216,0.5578334331512451,0.5111536979675293,0.02551290951669216,0.5578334331512451,0.5111536979675293
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0253007635474205,0.5124805569648743,0.48311057686805725,0.0253007635474205,0.5124805569648743,0.48311057686805725
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02160346508026123,0.48113706707954407,0.4548768699169159,0.02160346508026123,0.48113706707954407,0.4548768699169159
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020633405074477196,0.46038538217544556,0.43733668327331543,0.020633405074477196,0.46038538217544556,0.43733668327331543
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020584363490343094,0.440713495016098,0.41823551058769226,0.020584363490343094,0.440713495016098,0.41823551058769226
,,,,,,,,,,,,,,,,,,,,,,,,,,0.020761657506227493,0.4241901636123657,0.4015323221683502,0.020761657506227493,0.4241901636123657,0.4015323221683502
8789940000.0,127.69,7.900000095367432,6188634112.0,18.47615743343252,1664.0,0.054931640625,27279360.0,57149.05652928352,0.00045368066639639437,0.0013427734375,2.115851640701294,-0.020909609273076057,0.5862979292869568,-0.02115851454436779,0.0002489062026143074,0.0,-0.006851165555417538,1.0835011005401611,0.732868130706543,6.25760555267334,1.8535664081573486,6.250754356384277,2.0963644981384277,886.7644724845886,4.2080864906311035,,,,,,
8789940000.0,117.7,7.599999904632568,6391222784.0,2438.7546306702984,1665.0,0.06591796875,27295744.0,57155.77471232414,0.0005727941752411425,0.00189208984375,2.121676206588745,-0.020978648215532303,0.627496600151062,-0.02121676132082939,0.00023811543360352516,0.0,-0.0448148213326931,1.1232887506484985,0.7274966662277706,6.297421455383301,1.9027787446975708,6.252606391906738,2.1518185138702393,6.7181830406188965,4.196610450744629,,,,,,
8789940000.0,137.14,8.399999618530273,6391222784.0,2421.427454192847,1666.0,0.0732421875,27312128.0,57162.54096913338,0.0009320614626631141,0.00250244140625,2.1275744438171387,-0.021608414128422737,0.668928861618042,-0.021275747567415237,-0.0003326684236526489,0.0,0.015508254989981651,1.1549063920974731,0.7283360376419599,6.355862140655518,1.9492881298065186,6.371370315551758,2.2158007621765137,6.766256809234619,4.190936326980591,,,,,,
8789940000.0,124.9,7.099999904632568,6391222784.0,2429.0775785489327,1667.0,0.064697265625,27328512.0,57169.28591632843,0.0010693089570850134,0.0045166015625,2.0993213653564453,-0.02116830088198185,0.844658613204956,-0.02099321410059929,-0.00017508678138256073,0.0,-0.08269330859184265,1.302598476409912,0.6804938828463007,6.397669792175293,1.9196974039077759,6.314976692199707,2.3044707775115967,6.744947195053101,4.205291271209717,,,,,,
8789940000.0,121.11,7.800000190734863,6391222784.0,2437.75722839366,1668.0,0.064697265625,27344896.0,57176.00684809685,0.0008780783973634243,0.0030517578125,2.1603283882141113,-0.02159435674548149,0.6096027493476868,-0.021603282541036606,8.920207619667053e-06,0.0,0.01549205370247364,1.0887409448623657,0.7535536394784282,6.299319267272949,1.924674153327942,6.3148112297058105,2.1931254863739014,6.720931768417358,4.196847200393677,,,,,,
8789940000.0,102.25,7.699999809265137,6391222784.0,2381.766314850901,1669.0,0.059814453125,27361280.0,57182.885776519775,0.0008775479509495199,0.0032958984375,2.154984712600708,-0.02189396321773529,0.5792055726051331,-0.021549846976995468,-0.000344117172062397,0.0,-0.026443468406796455,1.070887565612793,0.7376295555506175,6.018042087554932,1.814002275466919,5.991599082946777,2.0906753540039062,6.8789284229278564,4.190506458282471,,,,,,
8789940000.0,123.66,8.199999809265137,6391222784.0,2375.322093674333,1670.0,0.0531005859375,27377664.0,57189.7833673954,0.0013198214583098888,0.00604248046875,2.1437363624572754,-0.021693246439099312,0.478644460439682,-0.02143736369907856,-0.00025588274002075195,0.0,-0.02181393653154373,0.9786110520362854,0.7755039305727142,6.101609230041504,1.852705717086792,6.079794883728027,2.065406560897827,6.89759087562561,4.197375059127808,,,,,,
8789940000.0,143.29,6.900000095367432,6391222784.0,2407.2097720289835,1671.0,0.0543212890625,27394048.0,57196.589587688446,0.0010130794253200293,0.00469970703125,2.143617630004883,-0.02168281003832817,0.619655430316925,-0.02143617905676365,-0.0002466344740241766,0.0,-0.11068278551101685,1.116330623626709,0.7540555487344947,6.1843156814575195,1.895363450050354,6.07363224029541,2.250993490219116,6.806220293045044,4.176176309585571,,,,,,
8789940000.0,143.52,7.400000095367432,6391222784.0,2404.5400222323674,1672.0,0.05615234375,27410432.0,57203.403364896774,0.0008712026756256819,0.0029296875,2.1701016426086426,-0.021655907854437828,0.5917835235595703,-0.021701015532016754,4.511140286922455e-05,0.0,-0.029069870710372925,1.0876612663269043,0.7573193215209484,6.195281982421875,1.8961750268936157,6.16621208190918,2.2078819274902344,6.813777208328247,4.182645797729492,,,,,,
8789940000.0,120.64,8.0,6391222784.0,2333.096572566086,1673.0,0.0653076171875,27426816.0,57210.42579174042,0.0010492339497432113,0.0047607421875,2.139394521713257,-0.020723707973957062,0.5786647796630859,-0.021393945440649986,0.0006702360697090626,0.0,0.006850863806903362,1.082122564315796,0.7630820017838805,6.282192230224609,1.9621357917785645,6.2890424728393555,2.2231931686401367,7.0224268436431885,4.178024053573608,,,,,,
8789940000.0,122.59,8.300000190734863,6391222784.0,2361.033360432284,1674.0,0.057373046875,27443200.0,57217.365126132965,0.0009431955404579639,0.004150390625,2.187361717224121,-0.022332720458507538,0.4547976851463318,-0.02187361940741539,-0.0004591066390275955,0.0,0.012269395403563976,0.9571102857589722,0.801280163368954,6.224428653717041,1.9451932907104492,6.236697673797607,2.1470463275909424,6.939334392547607,4.282040596008301,,,,,,
8789940000.0,145.12,7.400000095367432,6391222784.0,2388.822918914244,1675.0,0.0347900390625,27459584.0,57224.223734140396,0.0017425015103071928,0.01251220703125,2.2015457153320312,-0.02197219803929329,0.4459255635738373,-0.022015457972884178,4.3264590203762054e-05,0.0,-0.05372771993279457,0.9381632208824158,0.7563956987770948,5.902996063232422,1.676946759223938,5.849267959594727,1.900796890258789,6.85860800743103,4.193726062774658,,,,,,
8789940000.0,155.98,7.599999904632568,6391222784.0,2432.1385610364896,1676.0,0.0494384765625,27475968.0,57230.96019244194,0.0010210901964455843,0.00616455078125,2.1603455543518066,-0.021517034620046616,0.4418625235557556,-0.021603453904390335,8.642114698886871e-05,0.0,-0.039967019110918045,0.9376230239868164,0.7994587441888983,5.974551677703857,1.8251174688339233,5.934584617614746,2.0937576293945312,6.7364583015441895,4.195660591125488,,,,,,
8789940000.0,159.6,7.5,6391222784.0,2401.4521465256207,1677.0,0.0543212890625,27492352.0,57237.78273105621,0.0009666861733421683,0.0052490234375,2.183006525039673,-0.021561719477176666,0.5055719614028931,-0.021830065175890923,0.0002683401107788086,0.0,-0.011568129062652588,0.9955125451087952,0.7872326510712753,5.929150581359863,1.89275324344635,5.917581558227539,2.158210515975952,6.822538614273071,4.190218687057495,,,,,,
8789940000.0,129.98,8.100000381469727,6391222784.0,2424.2507329339755,1678.0,0.0579833984375,27508736.0,57244.54110789299,0.0007197991944849491,0.0020751953125,2.192196846008301,-0.021172087639570236,0.5222349166870117,-0.021921968087553978,0.000749882310628891,0.0,0.00019073160365223885,1.0105557441711426,0.7984426824796722,6.069792747497559,2.0682287216186523,6.06998348236084,2.2509241104125977,6.758376836776733,4.191876173019409,,,,,,
8789940000.0,154.48,7.5,6391222784.0,2401.7407837912856,1679.0,0.052490234375,27525120.0,57251.36282658577,0.0009920509764924645,0.006103515625,2.2130484580993652,-0.021993381902575493,0.5200906991958618,-0.022130481898784637,0.00013709813356399536,0.0,-0.03198886662721634,1.0175200700759888,0.7784433298866735,6.006534576416016,1.9146512746810913,5.974545478820801,2.1617255210876465,6.821718692779541,4.214462518692017,,,,,,
8789940000.0,143.01,7.800000190734863,6391222784.0,2408.6546767653344,1680.0,0.0518798828125,27541504.0,57258.16496396065,0.0013032038696110249,0.009521484375,2.2155959606170654,-0.020928697660565376,0.46972155570983887,-0.02215595915913582,0.0012272605672478676,0.0,0.0067450618371367455,0.9692717790603638,0.7833303973681764,5.832944869995117,1.8311336040496826,5.839690208435059,2.0823163986206055,6.80213737487793,4.1976823806762695,,,,,,
8789940000.0,180.32,6.199999809265137,6391222784.0,2424.9319318682096,1681.0,0.0360107421875,27557888.0,57264.92144227028,0.0008530904888175428,0.00531005859375,2.2289459705352783,-0.02233036607503891,0.551355242729187,-0.0222894586622715,-4.0908344089984894e-05,0.0,-0.15553370118141174,1.0430231094360352,0.7217463435355282,5.805294036865234,1.6915086507797241,5.6497602462768555,1.9773043394088745,6.756478309631348,4.208257436752319,,,,,,
8789940000.0,143.06,8.100000381469727,6391222784.0,2421.652299602253,1682.0,0.059814453125,27574272.0,57271.68707084656,0.0015218760818243027,0.00933837890625,2.186525583267212,-0.021350299939513206,0.4647041857242584,-0.021865254268050194,0.0005149543285369873,0.0,0.07199327647686005,0.9640958905220032,0.8055598261579102,6.030402660369873,1.918229579925537,6.102396011352539,2.1863887310028076,6.7656285762786865,4.2341673374176025,,,,,,
8789940000.0,143.22,7.5,6391222784.0,2430.5311534783173,1683.0,0.0567626953125,27590656.0,57278.42798423767,0.0014929266180843115,0.008544921875,2.1471378803253174,-0.02189941518008709,0.5509780049324036,-0.021471377462148666,-0.0004280507564544678,0.0,0.01307956874370575,1.0436508655548096,0.7650642720406102,6.0240888595581055,1.8829320669174194,6.037168502807617,2.1531822681427,6.740913391113281,4.212710618972778,,,,,,
8789940000.0,126.0,8.100000381469727,6391222784.0,2386.1365223545404,1684.0,0.067138671875,27607040.0,57285.29431390762,0.0014787797117605805,0.007080078125,2.157952070236206,-0.021321309730410576,0.6016368865966797,-0.021579522639513016,0.00025821011513471603,0.0,0.04704635217785835,1.0927355289459229,0.7724845995126906,6.196103572845459,2.0417673587799072,6.243149757385254,2.2909185886383057,6.866329669952393,4.217308044433594,,,,,,
8789940000.0,106.71,8.0,6391222784.0,2389.7875704018106,1685.0,0.0592041015625,27623424.0,57292.150153398514,0.0009944376070052385,0.00714111328125,2.163085460662842,-0.02196071669459343,0.4880966544151306,-0.02163085527718067,-0.0003298623487353325,0.0,0.024584077298641205,0.9897179007530212,0.7818411228148858,5.883525371551514,1.8674898147583008,5.908109664916992,2.1189706325531006,6.855839490890503,4.249993562698364,,,,,,
8789940000.0,105.8,7.599999904632568,6391222784.0,2378.4498596662365,1686.0,0.06591796875,27639808.0,57299.0386736393,0.001680314657278359,0.0133056640625,2.1273560523986816,-0.020722942426800728,0.5813130140304565,-0.02127355895936489,0.0005506165325641632,0.0,-0.012488004751503468,1.0773272514343262,0.7740839426159307,6.139586448669434,1.9929829835891724,6.127098083496094,2.266594886779785,6.888520240783691,4.180362701416016,,,,,,
8789940000.0,118.25,7.800000190734863,6391222784.0,2380.4631468798516,1687.0,0.0628662109375,27656192.0,57305.92136788368,0.0010138461366295815,0.0042724609375,2.161661386489868,-0.021879710257053375,0.5931527614593506,-0.021616613492369652,-0.00026309629902243614,0.0,-0.0630163848400116,1.0895733833312988,0.7771785429515237,6.035834312438965,1.9910564422607422,5.972817420959473,2.3082242012023926,6.882694244384766,4.1941094398498535,,,,,,
8789940000.0,171.79,7.0,6391222784.0,2324.6521439074827,1688.0,0.0445556640625,27672576.0,57312.96930408478,0.001182254170998931,0.00830078125,2.1797547340393066,-0.021599657833576202,0.5365691781044006,-0.02179754711687565,0.00019788974896073341,0.0,-0.055380597710609436,1.0315266847610474,0.7568280500013304,5.852991104125977,1.8056520223617554,5.797610282897949,2.0918169021606445,7.047936201095581,4.186158895492554,,,,,,
8789940000.0,92.7,7.900000095367432,6391222784.0,2380.559216601603,1689.0,0.064697265625,27688960.0,57319.85172057152,0.0013158993097022176,0.00921630859375,2.17330265045166,-0.021285545080900192,0.5614986419677734,-0.02173302322626114,0.00044747814536094666,0.0,0.03271394968032837,1.0613206624984741,0.7811036484587331,5.932699680328369,1.992958903312683,5.965413570404053,2.2684402465820312,6.882416486740112,4.204580545425415,,,,,,
8789940000.0,140.97,7.699999809265137,6391222784.0,2426.7966416862214,1690.0,0.059814453125,27705344.0,57326.60300731659,0.00165104353800416,0.01361083984375,2.1945960521698,-0.022022545337677002,0.5925578474998474,-0.021945960819721222,-7.658521644771099e-05,0.0,0.045512907207012177,1.0887807607650757,0.7687730853665339,5.96005916595459,2.001847743988037,6.005571365356445,2.264232873916626,6.751286745071411,4.209436416625977,,,,,,
8789940000.0,179.04,6.900000095367432,6391222784.0,2411.569499281086,1691.0,0.057373046875,27721728.0,57333.396923065186,0.0016634732019156218,0.01336669921875,2.1936936378479004,-0.021701449528336525,0.5798120498657227,-0.021936936303973198,0.00023548677563667297,0.0,-0.01915917918086052,1.0758857727050781,0.7664661950209779,5.91202974319458,1.9583030939102173,5.8928704261779785,2.226339101791382,6.793915748596191,4.206694841384888,,,,,,
8789940000.0,128.85,7.199999809265137,6391222784.0,2420.201991765334,1692.0,0.047607421875,27738112.0,57340.1666059494,0.0012787869200110435,0.01092529296875,2.2142586708068848,-0.02215137705206871,0.5460731983184814,-0.02214258909225464,-8.78889113664627e-06,0.0,-0.0664244219660759,1.044231653213501,0.7697870523295823,5.849053382873535,1.9577527046203613,5.782629013061523,2.1763670444488525,6.769682884216309,4.220099687576294,,,,,,
8789940000.0,178.49,7.099999904632568,6391222784.0,2422.657318400409,1693.0,0.0341796875,27754496.0,57346.92942786217,0.001421833410859108,0.01226806640625,2.2322170734405518,-0.021651864051818848,0.41516923904418945,-0.022322172299027443,0.0006703115068376064,0.0,-0.04947323352098465,0.9114484786987305,0.7817595017258183,5.463842868804932,1.7122766971588135,5.414369583129883,1.9510328769683838,6.762821912765503,4.205278635025024,,,,,,
8789940000.0,169.14,7.400000095367432,6391222784.0,2394.6726051654164,1694.0,0.04150390625,27770880.0,57353.77128171921,0.0014244267949834466,0.01116943359375,2.253936290740967,-0.021602729335427284,0.43592244386672974,-0.02253936231136322,0.0009366348385810852,0.0,0.04047124460339546,0.9286828637123108,0.798155579126699,5.523365020751953,1.8365293741226196,5.563836097717285,2.0670883655548096,6.841853857040405,4.2867467403411865,,,,,,
8789940000.0,177.46,7.800000190734863,6391222784.0,2425.0448033614935,1695.0,0.048828125,27787264.0,57360.52744555473,0.0015982005279511213,0.01416015625,2.2517173290252686,-0.02167668379843235,0.43122994899749756,-0.02251717448234558,0.0008404869586229324,0.0,0.007410600781440735,0.9235410094261169,0.8163100352008514,5.59681510925293,1.9089652299880981,5.604226112365723,2.154832124710083,6.756163835525513,4.193118095397949,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.032207388430833817,0.5845295786857605,0.5383183360099792,0.032207388430833817,0.5845295786857605,0.5383183360099792
,,,,,,,,,,,,,,,,,,,,,,,,,,0.028499003499746323,0.5273110866546631,0.5040623545646667,0.028499003499746323,0.5273110866546631,0.5040623545646667
,,,,,,,,,,,,,,,,,,,,,,,,,,0.026267822831869125,0.5002582669258118,0.47929009795188904,0.026267822831869125,0.5002582669258118,0.47929009795188904
,,,,,,,,,,,,,,,,,,,,,,,,,,0.025560157373547554,0.47848787903785706,0.45715999603271484,0.025560157373547554,0.47848787903785706,0.45715999603271484
,,,,,,,,,,,,,,,,,,,,,,,,,,0.025128154084086418,0.4593920409679413,0.43661725521087646,0.025128154084086418,0.4593920409679413,0.43661725521087646
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02527984417974949,0.44602876901626587,0.4228645861148834,0.02527984417974949,0.44602876901626587,0.4228645861148834
8789940000.0,165.01,7.5,6188634112.0,18.4588045649819,1696.0,0.0543212890625,27803648.0,58248.1255531311,0.0014168452471494675,0.0107421875,2.293794870376587,-0.023173538967967033,0.5434257388114929,-0.022937947884202003,-0.00023558922111988068,0.0,-0.02501218393445015,1.0395773649215698,0.780990116252047,5.974257946014404,1.9902849197387695,5.949245452880859,2.2213900089263916,887.5981075763702,4.197849750518799,,,,,,
8789940000.0,152.91,7.599999904632568,6391222784.0,2379.092874476034,1697.0,0.047607421875,27820032.0,58255.0122115612,0.001213256735354662,0.007568359375,2.2935709953308105,-0.023196596652269363,0.5283269286155701,-0.022935710847377777,-0.0002608869690448046,0.0,-0.03752123564481735,1.02604079246521,0.7619822167510926,5.878281593322754,1.905516266822815,5.840760231018066,2.1030991077423096,6.886658430099487,4.192326784133911,,,,,,
